               * /home/cosmosanmol/esim-workspace/pnseq/pnseq.cir
               Transient Analysis  Sat Oct  8 23:49:42  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
7777	6.735200e-02	-1.58526e-13	0.000000e+00	-2.09777e-11	
7778	6.736200e-02	-1.53898e-13	0.000000e+00	-2.09910e-11	
7779	6.737200e-02	-1.49426e-13	0.000000e+00	-2.10034e-11	
7780	6.738200e-02	-1.45040e-13	0.000000e+00	-2.10163e-11	
7781	6.739200e-02	-1.40780e-13	0.000000e+00	-2.10281e-11	
7782	6.740200e-02	-1.36630e-13	0.000000e+00	-2.10403e-11	
7783	6.741200e-02	-1.32633e-13	0.000000e+00	-2.10516e-11	
7784	6.742200e-02	-1.28689e-13	0.000000e+00	-2.10633e-11	
7785	6.743200e-02	-1.24848e-13	0.000000e+00	-2.10738e-11	
7786	6.744200e-02	-1.21132e-13	0.000000e+00	-2.10847e-11	
7787	6.745200e-02	-1.17517e-13	0.000000e+00	-2.10951e-11	
7788	6.746200e-02	-1.14003e-13	0.000000e+00	-2.11052e-11	
7789	6.747200e-02	-1.10578e-13	0.000000e+00	-2.11151e-11	
7790	6.748200e-02	-1.07230e-13	0.000000e+00	-2.11248e-11	
7791	6.749200e-02	-1.03965e-13	0.000000e+00	-2.11339e-11	
7792	6.750200e-02	-1.00822e-13	0.000000e+00	-2.11432e-11	
7793	6.751200e-02	-9.77447e-14	0.000000e+00	-2.11517e-11	
7794	6.752200e-02	-9.47298e-14	0.000000e+00	-2.11609e-11	
7795	6.753200e-02	-9.18293e-14	0.000000e+00	-2.11686e-11	
7796	6.754200e-02	-8.89844e-14	0.000000e+00	-2.11771e-11	
7797	6.755200e-02	-8.62158e-14	0.000000e+00	-2.11847e-11	
7798	6.756200e-02	-8.35443e-14	0.000000e+00	-2.11925e-11	
7799	6.757200e-02	-8.09318e-14	0.000000e+00	-2.11999e-11	
7800	6.758200e-02	-7.83817e-14	0.000000e+00	-2.12072e-11	
7801	6.759200e-02	-7.59150e-14	0.000000e+00	-2.12143e-11	
7802	6.760200e-02	-7.35072e-14	0.000000e+00	-2.12210e-11	
7803	6.761200e-02	-7.11618e-14	0.000000e+00	-2.12273e-11	
7804	6.762200e-02	-6.88893e-14	0.000000e+00	-2.12342e-11	
7805	6.763200e-02	-6.66828e-14	0.000000e+00	-2.12400e-11	
7806	6.764200e-02	-6.44831e-14	0.000000e+00	-2.12462e-11	
7807	6.765200e-02	-6.24431e-14	0.000000e+00	-2.12517e-11	
7808	6.766200e-02	-6.03718e-14	0.000000e+00	-2.12578e-11	
7809	6.767200e-02	-5.84220e-14	0.000000e+00	-2.12629e-11	
7810	6.768200e-02	-5.64479e-14	0.000000e+00	-2.12684e-11	
7811	6.769200e-02	-5.45848e-14	0.000000e+00	-2.12733e-11	
7812	6.770200e-02	-5.27495e-14	0.000000e+00	-2.12784e-11	
7813	6.771200e-02	-5.10286e-14	0.000000e+00	-2.12829e-11	
7814	6.772200e-02	-4.92870e-14	0.000000e+00	-2.12878e-11	
7815	6.773200e-02	-4.76078e-14	0.000000e+00	-2.12917e-11	
7816	6.774200e-02	-4.59528e-14	0.000000e+00	-2.12964e-11	
7817	6.775200e-02	-4.43534e-14	0.000000e+00	-2.13005e-11	
7818	6.776200e-02	-4.28269e-14	0.000000e+00	-2.13045e-11	
7819	6.777200e-02	-4.13281e-14	0.000000e+00	-2.13079e-11	
7820	6.778200e-02	-3.98917e-14	0.000000e+00	-2.13120e-11	
7821	6.779200e-02	-3.84345e-14	0.000000e+00	-2.13151e-11	
7822	6.780200e-02	-3.70780e-14	0.000000e+00	-2.13188e-11	
7823	6.781200e-02	-3.57388e-14	0.000000e+00	-2.13218e-11	
7824	6.782200e-02	-3.44343e-14	0.000000e+00	-2.13251e-11	
7825	6.783200e-02	-3.31714e-14	0.000000e+00	-2.13279e-11	
7826	6.784200e-02	-3.19120e-14	0.000000e+00	-2.13309e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
7827	6.785200e-02	-3.07324e-14	0.000000e+00	-2.13334e-11	
7828	6.786200e-02	-2.95874e-14	0.000000e+00	-2.13365e-11	
7829	6.787200e-02	-2.84460e-14	0.000000e+00	-2.13388e-11	
7830	6.788200e-02	-2.73462e-14	0.000000e+00	-2.13413e-11	
7831	6.789200e-02	-2.63019e-14	0.000000e+00	-2.13435e-11	
7832	6.790200e-02	-2.52333e-14	0.000000e+00	-2.13457e-11	
7833	6.791200e-02	-2.42410e-14	0.000000e+00	-2.13476e-11	
7834	6.792200e-02	-2.32453e-14	0.000000e+00	-2.13499e-11	
7835	6.793200e-02	-2.23051e-14	0.000000e+00	-2.13518e-11	
7836	6.794200e-02	-2.13753e-14	0.000000e+00	-2.13536e-11	
7837	6.795200e-02	-2.04489e-14	0.000000e+00	-2.13548e-11	
7838	6.796200e-02	-1.95816e-14	0.000000e+00	-2.13568e-11	
7839	6.797200e-02	-1.87420e-14	0.000000e+00	-2.13578e-11	
7840	6.798200e-02	-1.78919e-14	0.000000e+00	-2.13595e-11	
7841	6.799200e-02	-1.70940e-14	0.000000e+00	-2.13606e-11	
7842	6.800000e-02	-1.69725e-14	0.000000e+00	-2.13639e-11	
7843	6.800100e-02	-1.65701e-14	0.000000e+00	-2.13626e-11	
7844	6.800300e-02	-1.63793e-14	0.000000e+00	-2.13627e-11	
7845	6.800300e-02	-1.69066e-14	0.000000e+00	-2.13649e-11	
7846	6.800300e-02	4.425489e-05	0.000000e+00	-1.98682e-05	
7847	6.800300e-02	3.651386e-05	0.000000e+00	-1.06126e-05	
7848	6.800300e-02	2.757415e-05	0.000000e+00	-6.07352e-06	
7849	6.800300e-02	3.723001e-05	0.000000e+00	-8.17481e-06	
7850	6.800300e-02	3.594212e-05	0.000000e+00	-6.17893e-06	
7851	6.800300e-02	5.740937e-05	0.000000e+00	-8.57929e-06	
7852	6.800300e-02	5.158059e-05	0.000000e+00	-6.55880e-06	
7853	6.800300e-02	6.026388e-05	0.000000e+00	-8.35994e-06	
7854	6.800300e-02	5.437793e-05	0.000000e+00	-6.46104e-06	
7855	6.800300e-02	6.193161e-05	0.000000e+00	-8.07363e-06	
7856	6.800300e-02	5.615689e-05	0.000000e+00	-6.28300e-06	
7857	6.800300e-02	1.828619e-05	0.000000e+00	-1.94377e-06	
7858	6.800300e-02	-6.34490e-06	0.000000e+00	7.049779e-07	
7859	6.800300e-02	3.869889e-06	0.000000e+00	-4.42508e-07	
7860	6.800300e-02	-2.96259e-06	0.000000e+00	3.444380e-07	
7861	6.800300e-02	2.479137e-06	0.000000e+00	-2.92139e-07	
7862	6.800300e-02	-2.26837e-06	0.000000e+00	2.690324e-07	
7863	6.800300e-02	2.169871e-06	0.000000e+00	-2.58398e-07	
7864	6.800300e-02	-2.12224e-06	0.000000e+00	2.530614e-07	
7865	6.800300e-02	2.098831e-06	0.000000e+00	-2.50625e-07	
7866	6.800301e-02	-2.08721e-06	0.000000e+00	2.492272e-07	
7867	6.800301e-02	2.081439e-06	0.000000e+00	-2.48720e-07	
7868	6.800302e-02	-2.07854e-06	0.000000e+00	2.482783e-07	
7869	6.800303e-02	2.077113e-06	0.000000e+00	-2.48247e-07	
7870	6.800306e-02	-2.07638e-06	0.000000e+00	2.480417e-07	
7871	6.800312e-02	2.076033e-06	0.000000e+00	-2.48128e-07	
7872	6.800324e-02	-2.07584e-06	0.000000e+00	2.479826e-07	
7873	6.800348e-02	2.075764e-06	0.000000e+00	-2.48098e-07	
7874	6.800395e-02	-2.07570e-06	0.000000e+00	2.479683e-07	
7875	6.800490e-02	2.075696e-06	0.000000e+00	-2.48090e-07	
7876	6.800679e-02	-2.07567e-06	0.000000e+00	2.479662e-07	
7877	6.801000e-02	2.075678e-06	0.000000e+00	-2.48086e-07	
7878	6.801038e-02	2.104145e-11	0.000000e+00	-6.05241e-11	
7879	6.801114e-02	-7.13207e-12	0.000000e+00	-5.70588e-11	
7880	6.801265e-02	2.085964e-11	0.000000e+00	-5.93996e-11	
7881	6.801568e-02	-7.47670e-12	0.000000e+00	-5.48955e-11	
7882	6.802174e-02	2.023371e-11	0.000000e+00	-5.53670e-11	
7883	6.803174e-02	-8.43403e-12	0.000000e+00	-4.85207e-11	
7884	6.804174e-02	1.921412e-11	0.000000e+00	-4.83953e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
7885	6.805174e-02	-9.29123e-12	0.000000e+00	-4.25306e-11	
7886	6.806174e-02	1.847751e-11	0.000000e+00	-4.31894e-11	
7887	6.807174e-02	-9.93332e-12	0.000000e+00	-3.79652e-11	
7888	6.808174e-02	1.791166e-11	0.000000e+00	-3.91559e-11	
7889	6.809174e-02	-1.04362e-11	0.000000e+00	-3.43785e-11	
7890	6.810174e-02	1.746141e-11	0.000000e+00	-3.59479e-11	
7891	6.811174e-02	-1.08418e-11	0.000000e+00	-3.14942e-11	
7892	6.812174e-02	1.709395e-11	0.000000e+00	-3.33423e-11	
7893	6.813174e-02	-1.11762e-11	0.000000e+00	-2.91305e-11	
7894	6.814174e-02	1.678811e-11	0.000000e+00	-3.11894e-11	
7895	6.815174e-02	-1.14568e-11	0.000000e+00	-2.71625e-11	
7896	6.816174e-02	1.652958e-11	0.000000e+00	-2.93846e-11	
7897	6.817174e-02	-1.16958e-11	0.000000e+00	-2.55022e-11	
7898	6.818174e-02	1.630802e-11	0.000000e+00	-2.78528e-11	
7899	6.819174e-02	-1.19017e-11	0.000000e+00	-2.40854e-11	
7900	6.820174e-02	1.611606e-11	0.000000e+00	-2.65391e-11	
7901	6.821174e-02	-1.20809e-11	0.000000e+00	-2.28643e-11	
7902	6.822174e-02	1.594811e-11	0.000000e+00	-2.54018e-11	
7903	6.823174e-02	-1.22385e-11	0.000000e+00	-2.18028e-11	
7904	6.824174e-02	1.579997e-11	0.000000e+00	-2.44093e-11	
7905	6.825174e-02	-1.23780e-11	0.000000e+00	-2.08732e-11	
7906	6.826174e-02	1.566820e-11	0.000000e+00	-2.35366e-11	
7907	6.827174e-02	-1.25025e-11	0.000000e+00	-2.00532e-11	
7908	6.828174e-02	1.555036e-11	0.000000e+00	-2.27646e-11	
7909	6.829174e-02	-1.26141e-11	0.000000e+00	-1.93251e-11	
7910	6.830174e-02	1.544429e-11	0.000000e+00	-2.20778e-11	
7911	6.831174e-02	-1.27149e-11	0.000000e+00	-1.86758e-11	
7912	6.832174e-02	1.534829e-11	0.000000e+00	-2.14635e-11	
7913	6.833174e-02	-1.28064e-11	0.000000e+00	-1.80939e-11	
7914	6.834174e-02	1.526103e-11	0.000000e+00	-2.09110e-11	
7915	6.835174e-02	-1.28896e-11	0.000000e+00	-1.75692e-11	
7916	6.836174e-02	1.518137e-11	0.000000e+00	-2.04125e-11	
7917	6.837174e-02	-1.29658e-11	0.000000e+00	-1.70950e-11	
7918	6.838174e-02	1.510829e-11	0.000000e+00	-1.99607e-11	
7919	6.839174e-02	-1.30358e-11	0.000000e+00	-1.66645e-11	
7920	6.840174e-02	1.504110e-11	0.000000e+00	-1.95502e-11	
7921	6.841174e-02	-1.31003e-11	0.000000e+00	-1.62722e-11	
7922	6.842174e-02	1.497912e-11	0.000000e+00	-1.91753e-11	
7923	6.843174e-02	-1.31598e-11	0.000000e+00	-1.59134e-11	
7924	6.844174e-02	1.492171e-11	0.000000e+00	-1.88320e-11	
7925	6.845174e-02	-1.32151e-11	0.000000e+00	-1.55851e-11	
7926	6.846174e-02	1.486841e-11	0.000000e+00	-1.85174e-11	
7927	6.847174e-02	-1.32664e-11	0.000000e+00	-1.52834e-11	
7928	6.848174e-02	1.481879e-11	0.000000e+00	-1.82275e-11	
7929	6.849174e-02	-1.33143e-11	0.000000e+00	-1.50048e-11	
7930	6.850174e-02	1.477249e-11	0.000000e+00	-1.79603e-11	
7931	6.851174e-02	-1.33589e-11	0.000000e+00	-1.47480e-11	
7932	6.852174e-02	1.472924e-11	0.000000e+00	-1.77129e-11	
7933	6.853174e-02	-1.34007e-11	0.000000e+00	-1.45100e-11	
7934	6.854174e-02	1.468874e-11	0.000000e+00	-1.74839e-11	
7935	6.855174e-02	-1.34399e-11	0.000000e+00	-1.42896e-11	
7936	6.856174e-02	1.465072e-11	0.000000e+00	-1.72711e-11	
7937	6.857174e-02	-1.34767e-11	0.000000e+00	-1.40845e-11	
7938	6.858174e-02	1.461496e-11	0.000000e+00	-1.70737e-11	
7939	6.859174e-02	-1.35113e-11	0.000000e+00	-1.38933e-11	
7940	6.860174e-02	1.458124e-11	0.000000e+00	-1.68892e-11	
7941	6.861174e-02	-1.35440e-11	0.000000e+00	-1.37154e-11	
7942	6.862174e-02	1.454947e-11	0.000000e+00	-1.67169e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
7943	6.863174e-02	-1.35748e-11	0.000000e+00	-1.35490e-11	
7944	6.864174e-02	1.451948e-11	0.000000e+00	-1.65561e-11	
7945	6.865174e-02	-1.36040e-11	0.000000e+00	-1.33939e-11	
7946	6.866174e-02	1.449109e-11	0.000000e+00	-1.64057e-11	
7947	6.867174e-02	-1.36316e-11	0.000000e+00	-1.32480e-11	
7948	6.868174e-02	1.446421e-11	0.000000e+00	-1.62645e-11	
7949	6.869174e-02	-1.36577e-11	0.000000e+00	-1.31112e-11	
7950	6.870174e-02	1.443872e-11	0.000000e+00	-1.61322e-11	
7951	6.871174e-02	-1.36824e-11	0.000000e+00	-1.29828e-11	
7952	6.872174e-02	1.441452e-11	0.000000e+00	-1.60077e-11	
7953	6.873174e-02	-1.37059e-11	0.000000e+00	-1.28623e-11	
7954	6.874174e-02	1.439154e-11	0.000000e+00	-1.58902e-11	
7955	6.875174e-02	-1.37283e-11	0.000000e+00	-1.27485e-11	
7956	6.876174e-02	1.436967e-11	0.000000e+00	-1.57804e-11	
7957	6.877174e-02	-1.37496e-11	0.000000e+00	-1.26415e-11	
7958	6.878174e-02	1.434883e-11	0.000000e+00	-1.56762e-11	
7959	6.879174e-02	-1.37699e-11	0.000000e+00	-1.25403e-11	
7960	6.880174e-02	1.432898e-11	0.000000e+00	-1.55782e-11	
7961	6.881174e-02	-1.37892e-11	0.000000e+00	-1.24449e-11	
7962	6.882174e-02	1.431003e-11	0.000000e+00	-1.54855e-11	
7963	6.883174e-02	-1.38076e-11	0.000000e+00	-1.23548e-11	
7964	6.884174e-02	1.429201e-11	0.000000e+00	-1.53976e-11	
7965	6.885174e-02	-1.38252e-11	0.000000e+00	-1.22697e-11	
7966	6.886174e-02	1.427474e-11	0.000000e+00	-1.53147e-11	
7967	6.887174e-02	-1.38420e-11	0.000000e+00	-1.21886e-11	
7968	6.888174e-02	1.425825e-11	0.000000e+00	-1.52361e-11	
7969	6.889174e-02	-1.38581e-11	0.000000e+00	-1.21121e-11	
7970	6.890174e-02	1.424246e-11	0.000000e+00	-1.51617e-11	
7971	6.891174e-02	-1.38734e-11	0.000000e+00	-1.20401e-11	
7972	6.892174e-02	1.422736e-11	0.000000e+00	-1.50911e-11	
7973	6.893174e-02	-1.38882e-11	0.000000e+00	-1.19710e-11	
7974	6.894174e-02	1.421292e-11	0.000000e+00	-1.50242e-11	
7975	6.895174e-02	-1.39023e-11	0.000000e+00	-1.19056e-11	
7976	6.896174e-02	1.419903e-11	0.000000e+00	-1.49604e-11	
7977	6.897174e-02	-1.39158e-11	0.000000e+00	-1.18435e-11	
7978	6.898174e-02	1.418573e-11	0.000000e+00	-1.48997e-11	
7979	6.899174e-02	-1.39288e-11	0.000000e+00	-1.17849e-11	
7980	6.900174e-02	1.417296e-11	0.000000e+00	-1.48423e-11	
7981	6.901000e-02	-1.39408e-11	0.000000e+00	-1.17358e-11	
7982	6.901100e-02	1.130614e-13	0.000000e+00	-1.32742e-11	
7983	6.901300e-02	1.119487e-13	0.000000e+00	-1.32688e-11	
7984	6.901700e-02	1.088743e-13	0.000000e+00	-1.32601e-11	
7985	6.902000e-02	1.076623e-13	0.000000e+00	-1.32502e-11	
7986	6.902080e-02	1.070610e-13	0.000000e+00	-1.32482e-11	
7987	6.902240e-02	1.061138e-13	0.000000e+00	-1.32442e-11	
7988	6.902560e-02	1.037832e-13	0.000000e+00	-1.32371e-11	
7989	6.903200e-02	1.001626e-13	0.000000e+00	-1.32197e-11	
7990	6.904200e-02	9.489789e-14	0.000000e+00	-1.31921e-11	
7991	6.905200e-02	8.928133e-14	0.000000e+00	-1.31667e-11	
7992	6.906200e-02	8.368607e-14	0.000000e+00	-1.31422e-11	
7993	6.907200e-02	7.823287e-14	0.000000e+00	-1.31183e-11	
7994	6.908200e-02	7.286405e-14	0.000000e+00	-1.30949e-11	
7995	6.909200e-02	6.760045e-14	0.000000e+00	-1.30723e-11	
7996	6.910200e-02	6.247943e-14	0.000000e+00	-1.30499e-11	
7997	6.911200e-02	5.741914e-14	0.000000e+00	-1.30282e-11	
7998	6.912200e-02	5.246476e-14	0.000000e+00	-1.30072e-11	
7999	6.913200e-02	4.764183e-14	0.000000e+00	-1.29864e-11	
8000	6.914200e-02	4.284939e-14	0.000000e+00	-1.29661e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
8001	6.915200e-02	3.819933e-14	0.000000e+00	-1.29463e-11	
8002	6.916200e-02	3.357506e-14	0.000000e+00	-1.29272e-11	
8003	6.917200e-02	2.911303e-14	0.000000e+00	-1.29081e-11	
8004	6.918200e-02	2.467164e-14	0.000000e+00	-1.28897e-11	
8005	6.919200e-02	2.038201e-14	0.000000e+00	-1.28717e-11	
8006	6.920200e-02	1.611862e-14	0.000000e+00	-1.28540e-11	
8007	6.921200e-02	1.191873e-14	0.000000e+00	-1.28369e-11	
8008	6.922200e-02	7.863027e-15	0.000000e+00	-1.28201e-11	
8009	6.923200e-02	3.822486e-15	0.000000e+00	-1.28034e-11	
8010	6.924200e-02	-9.71299e-17	0.000000e+00	-1.27873e-11	
8011	6.925200e-02	-3.97791e-15	0.000000e+00	-1.27716e-11	
8012	6.926200e-02	-7.78332e-15	0.000000e+00	-1.27563e-11	
8013	6.927200e-02	-1.15586e-14	0.000000e+00	-1.27411e-11	
8014	6.928200e-02	-1.51764e-14	0.000000e+00	-1.27265e-11	
8015	6.929200e-02	-1.88457e-14	0.000000e+00	-1.27122e-11	
8016	6.930200e-02	-2.23801e-14	0.000000e+00	-1.26981e-11	
8017	6.931200e-02	-2.57940e-14	0.000000e+00	-1.26843e-11	
8018	6.932200e-02	-2.92138e-14	0.000000e+00	-1.26709e-11	
8019	6.933200e-02	-3.26122e-14	0.000000e+00	-1.26578e-11	
8020	6.934200e-02	-3.58816e-14	0.000000e+00	-1.26447e-11	
8021	6.935200e-02	-3.90979e-14	0.000000e+00	-1.26324e-11	
8022	6.936200e-02	-4.22892e-14	0.000000e+00	-1.26199e-11	
8023	6.937200e-02	-4.53796e-14	0.000000e+00	-1.26077e-11	
8024	6.938200e-02	-4.85171e-14	0.000000e+00	-1.25962e-11	
8025	6.939200e-02	-5.14949e-14	0.000000e+00	-1.25845e-11	
8026	6.940200e-02	-5.44098e-14	0.000000e+00	-1.25732e-11	
8027	6.941200e-02	-5.73516e-14	0.000000e+00	-1.25618e-11	
8028	6.942200e-02	-6.02158e-14	0.000000e+00	-1.25511e-11	
8029	6.943200e-02	-6.30133e-14	0.000000e+00	-1.25409e-11	
8030	6.944200e-02	-6.57537e-14	0.000000e+00	-1.25303e-11	
8031	6.945200e-02	-6.85267e-14	0.000000e+00	-1.25204e-11	
8032	6.946200e-02	-7.11448e-14	0.000000e+00	-1.25105e-11	
8033	6.947200e-02	-7.38319e-14	0.000000e+00	-1.25009e-11	
8034	6.948200e-02	-7.64207e-14	0.000000e+00	-1.24914e-11	
8035	6.949200e-02	-7.89396e-14	0.000000e+00	-1.24821e-11	
8036	6.950200e-02	-8.14152e-14	0.000000e+00	-1.24728e-11	
8037	6.951200e-02	-8.38482e-14	0.000000e+00	-1.24641e-11	
8038	6.952200e-02	-8.62451e-14	0.000000e+00	-1.24554e-11	
8039	6.953200e-02	-8.86648e-14	0.000000e+00	-1.24468e-11	
8040	6.954200e-02	-9.09626e-14	0.000000e+00	-1.24385e-11	
8041	6.955200e-02	-9.32649e-14	0.000000e+00	-1.24303e-11	
8042	6.956200e-02	-9.54988e-14	0.000000e+00	-1.24224e-11	
8043	6.957200e-02	-9.77286e-14	0.000000e+00	-1.24146e-11	
8044	6.958200e-02	-9.98478e-14	0.000000e+00	-1.24068e-11	
8045	6.959200e-02	-1.02031e-13	0.000000e+00	-1.23995e-11	
8046	6.960200e-02	-1.04150e-13	0.000000e+00	-1.23920e-11	
8047	6.961200e-02	-1.06179e-13	0.000000e+00	-1.23851e-11	
8048	6.962200e-02	-1.08264e-13	0.000000e+00	-1.23779e-11	
8049	6.963200e-02	-1.10227e-13	0.000000e+00	-1.23711e-11	
8050	6.964200e-02	-1.12236e-13	0.000000e+00	-1.23646e-11	
8051	6.965200e-02	-1.14143e-13	0.000000e+00	-1.23578e-11	
8052	6.966200e-02	-1.16005e-13	0.000000e+00	-1.23515e-11	
8053	6.967200e-02	-1.17896e-13	0.000000e+00	-1.23450e-11	
8054	6.968200e-02	-1.19751e-13	0.000000e+00	-1.23389e-11	
8055	6.969200e-02	-1.21573e-13	0.000000e+00	-1.23329e-11	
8056	6.970200e-02	-1.23348e-13	0.000000e+00	-1.23273e-11	
8057	6.971200e-02	-1.25113e-13	0.000000e+00	-1.23213e-11	
8058	6.972200e-02	-1.26818e-13	0.000000e+00	-1.23156e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
8059	6.973200e-02	-1.28533e-13	0.000000e+00	-1.23103e-11	
8060	6.974200e-02	-1.30199e-13	0.000000e+00	-1.23048e-11	
8061	6.975200e-02	-1.31856e-13	0.000000e+00	-1.22996e-11	
8062	6.976200e-02	-1.33407e-13	0.000000e+00	-1.22941e-11	
8063	6.977200e-02	-1.35057e-13	0.000000e+00	-1.22893e-11	
8064	6.978200e-02	-1.36609e-13	0.000000e+00	-1.22844e-11	
8065	6.979200e-02	-1.38163e-13	0.000000e+00	-1.22799e-11	
8066	6.980200e-02	-1.39648e-13	0.000000e+00	-1.22750e-11	
8067	6.981200e-02	-1.41150e-13	0.000000e+00	-1.22702e-11	
8068	6.982200e-02	-1.42616e-13	0.000000e+00	-1.22658e-11	
8069	6.983200e-02	-1.44068e-13	0.000000e+00	-1.22615e-11	
8070	6.984200e-02	-1.45451e-13	0.000000e+00	-1.22571e-11	
8071	6.985200e-02	-1.46915e-13	0.000000e+00	-1.22527e-11	
8072	6.986200e-02	-1.48227e-13	0.000000e+00	-1.22484e-11	
8073	6.987200e-02	-1.49554e-13	0.000000e+00	-1.22447e-11	
8074	6.988200e-02	-1.50895e-13	0.000000e+00	-1.22408e-11	
8075	6.989200e-02	-1.52235e-13	0.000000e+00	-1.22369e-11	
8076	6.990200e-02	-1.53532e-13	0.000000e+00	-1.22334e-11	
8077	6.991200e-02	-1.54804e-13	0.000000e+00	-1.22295e-11	
8078	6.992200e-02	-1.56041e-13	0.000000e+00	-1.22260e-11	
8079	6.993200e-02	-1.57235e-13	0.000000e+00	-1.22224e-11	
8080	6.994200e-02	-1.58451e-13	0.000000e+00	-1.22189e-11	
8081	6.995200e-02	-1.59642e-13	0.000000e+00	-1.22158e-11	
8082	6.996200e-02	-1.60836e-13	0.000000e+00	-1.22124e-11	
8083	6.997200e-02	-1.61956e-13	0.000000e+00	-1.22090e-11	
8084	6.998200e-02	-1.63102e-13	0.000000e+00	-1.22063e-11	
8085	6.999200e-02	-1.64209e-13	0.000000e+00	-1.22032e-11	
8086	7.000000e-02	-1.65550e-13	0.000000e+00	-1.22027e-11	
8087	7.000100e-02	-1.65309e-13	0.000000e+00	-1.22010e-11	
8088	7.000300e-02	-1.65574e-13	0.000000e+00	-1.22007e-11	
8089	7.000700e-02	-1.66505e-13	0.000000e+00	-1.22013e-11	
8090	7.001000e-02	-1.66385e-13	0.000000e+00	-1.21987e-11	
8091	7.001080e-02	-1.66539e-13	0.000000e+00	-1.21988e-11	
8092	7.001240e-02	-1.66691e-13	0.000000e+00	-1.21983e-11	
8093	7.001560e-02	-1.67484e-13	0.000000e+00	-1.21995e-11	
8094	7.002200e-02	-1.67988e-13	0.000000e+00	-1.21967e-11	
8095	7.003200e-02	-1.68484e-13	0.000000e+00	-1.21921e-11	
8096	7.004200e-02	-1.69490e-13	0.000000e+00	-1.21893e-11	
8097	7.005200e-02	-1.70522e-13	0.000000e+00	-1.21866e-11	
8098	7.006200e-02	-1.71489e-13	0.000000e+00	-1.21842e-11	
8099	7.007200e-02	-1.72474e-13	0.000000e+00	-1.21817e-11	
8100	7.008200e-02	-1.73473e-13	0.000000e+00	-1.21792e-11	
8101	7.009200e-02	-1.74379e-13	0.000000e+00	-1.21768e-11	
8102	7.010200e-02	-1.75311e-13	0.000000e+00	-1.21746e-11	
8103	7.011200e-02	-1.76246e-13	0.000000e+00	-1.21724e-11	
8104	7.012200e-02	-1.77151e-13	0.000000e+00	-1.21704e-11	
8105	7.013200e-02	-1.78034e-13	0.000000e+00	-1.21681e-11	
8106	7.014200e-02	-1.78933e-13	0.000000e+00	-1.21662e-11	
8107	7.015200e-02	-1.79779e-13	0.000000e+00	-1.21640e-11	
8108	7.016200e-02	-1.80623e-13	0.000000e+00	-1.21620e-11	
8109	7.017200e-02	-1.81498e-13	0.000000e+00	-1.21604e-11	
8110	7.018200e-02	-1.82322e-13	0.000000e+00	-1.21586e-11	
8111	7.019200e-02	-1.83109e-13	0.000000e+00	-1.21566e-11	
8112	7.020200e-02	-1.83914e-13	0.000000e+00	-1.21549e-11	
8113	7.021200e-02	-1.84696e-13	0.000000e+00	-1.21534e-11	
8114	7.022200e-02	-1.85497e-13	0.000000e+00	-1.21518e-11	
8115	7.023200e-02	-1.86216e-13	0.000000e+00	-1.21500e-11	
8116	7.024200e-02	-1.86986e-13	0.000000e+00	-1.21487e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
8117	7.025200e-02	-1.87704e-13	0.000000e+00	-1.21471e-11	
8118	7.026200e-02	-1.88449e-13	0.000000e+00	-1.21459e-11	
8119	7.027200e-02	-1.89141e-13	0.000000e+00	-1.21441e-11	
8120	7.028200e-02	-1.89871e-13	0.000000e+00	-1.21428e-11	
8121	7.029200e-02	-1.90565e-13	0.000000e+00	-1.21417e-11	
8122	7.030200e-02	-1.91239e-13	0.000000e+00	-1.21401e-11	
8123	7.031200e-02	-1.91895e-13	0.000000e+00	-1.21392e-11	
8124	7.032200e-02	-1.92554e-13	0.000000e+00	-1.21379e-11	
8125	7.033200e-02	-1.93182e-13	0.000000e+00	-1.21368e-11	
8126	7.034200e-02	-1.93829e-13	0.000000e+00	-1.21356e-11	
8127	7.035200e-02	-1.94473e-13	0.000000e+00	-1.21349e-11	
8128	7.036200e-02	-1.95103e-13	0.000000e+00	-1.21338e-11	
8129	7.037200e-02	-1.95682e-13	0.000000e+00	-1.21327e-11	
8130	7.038200e-02	-1.96292e-13	0.000000e+00	-1.21317e-11	
8131	7.039200e-02	-1.96880e-13	0.000000e+00	-1.21309e-11	
8132	7.040200e-02	-1.97446e-13	0.000000e+00	-1.21301e-11	
8133	7.041200e-02	-1.98043e-13	0.000000e+00	-1.21291e-11	
8134	7.042200e-02	-1.98590e-13	0.000000e+00	-1.21284e-11	
8135	7.043200e-02	-1.99165e-13	0.000000e+00	-1.21277e-11	
8136	7.044200e-02	-1.99672e-13	0.000000e+00	-1.21272e-11	
8137	7.045200e-02	-2.00224e-13	0.000000e+00	-1.21261e-11	
